2013-08-30T10:48:53.852211, -0.0113159, 5.29285, 0.0420814, 5.28947, 0.554245, 5.4431, 0.449721
2013-08-30T10:48:53.873148, -0.0113172, 5.35592, 0.0420867, 5.3576, 0.566331, 5.51871, 0.450162
2013-08-30T10:48:53.886123, -0.0113193, 5.38311, 0.0420953, 5.3778, 0.572376, 5.54163, 0.45025
2013-08-30T10:48:53.909129, -0.0113211, 5.40686, 0.042103, 5.39769, 0.575283, 5.56005, 0.449747
2013-08-30T10:48:53.922317, -0.0113228, 5.3592, 0.04211, 5.32029, 0.562181, 5.47778, 0.450308
2013-08-30T10:48:53.945131, -0.0113251, 5.33033, 0.0421194, 5.35479, 0.567027, 5.51437, 0.450405
2013-08-30T10:48:53.967153, -0.0113264, 5.35712, 0.0421248, 5.35358, 0.567924, 5.51217, 0.45046
2013-08-30T10:48:53.981111, -0.0113287, 5.34188, 0.0421342, 5.34049, 0.565995, 5.49624, 0.450556
2013-08-30T10:48:54.045862, -0.0113308, 5.32255, 0.0421428, 5.32081, 0.561336, 5.483, 0.450645
2013-08-30T10:48:54.069148, -0.0113374, 5.29656, 0.0421699, 5.29456, 0.557085, 5.45262, 0.450923
2013-08-30T10:48:54.088474, -0.0113387, 5.25372, 0.0421755, 5.20092, 0.540337, 5.36671, 0.450212
2013-08-30T10:48:54.105136, -0.011341, 5.24501, 0.0421849, 5.27182, 0.552375, 5.42914, 0.450984
2013-08-30T10:48:54.127497, -0.0113425, 5.28185, 0.0421911, 5.28369, 0.554593, 5.43331, 0.451048
2013-08-30T10:48:54.141142, -0.0113446, 5.26579, 0.0421996, 5.26319, 0.547793, 5.40631, 0.451135
2013-08-30T10:48:54.164129, -0.0113469, 5.2596, 0.042209, 5.25311, 0.547271, 5.39928, 0.451232
2013-08-30T10:48:54.183914, -0.0113482, 5.20072, 0.0422143, 5.20035, 0.539309, 5.35011, 0.451286
2013-08-30T10:48:54.200152, -0.0113504, 5.24527, 0.0422237, 5.2387, 0.545949, 5.37832, 0.451383
2013-08-30T10:48:54.261918, -0.0113523, 5.21957, 0.0422315, 5.22023, 0.541301, 5.36302, 0.451462
2013-08-30T10:48:54.284129, -0.0113583, 5.20445, 0.042256, 5.19859, 0.536762, 5.32978, 0.451714
2013-08-30T10:48:54.297113, -0.0113601, 5.18191, 0.0422634, 5.18816, 0.533258, 5.31253, 0.45179
2013-08-30T10:48:54.320156, -0.0113623, 5.21533, 0.0422726, 5.21315, 0.538611, 5.3474, 0.451885
2013-08-30T10:48:54.336734, -0.0113636, 5.11158, 0.0422781, 5.11139, 0.518874, 5.22152, 0.451941
2013-08-30T10:48:54.354112, -0.0113657, 5.17103, 0.0422867, 5.16773, 0.529236, 5.28914, 0.452029
2013-08-30T10:48:54.375956, -0.011367, 5.16964, 0.042292, 5.17255, 0.530476, 5.30261, 0.452083
2013-08-30T10:48:54.390143, -0.0113693, 5.16161, 0.0423014, 5.15875, 0.526838, 5.28591, 0.45218
2013-08-30T10:48:54.413217, -0.0113714, 5.1523, 0.04231, 5.14506, 0.526178, 5.26601, 0.452268
2013-08-30T10:48:54.428305, -0.0113729, 5.12183, 0.0423161, 5.11996, 0.519346, 5.23196, 0.452331
2013-08-30T10:48:54.487115, -0.512365, -7.82194, -0.592587, -7.81842, -1.26481, -8.00985, -1.18066
2013-08-30T10:48:54.510292, 0.815729, 26.4686, 1.09059, 26.457, 3.46041, 27.0964, 3.14862
2013-08-30T10:48:54.530083, -0.00592071, 5.17386, 0.0430164, 5.19088, 0.524089, 5.29112, 0.453075
2013-08-30T10:48:54.546125, -0.0169154, 4.95232, 0.0418149, 4.94961, 0.497657, 5.24738, 0.449978
2013-08-30T10:48:54.569142, -0.0138523, 5.02202, 0.0422256, 5.0221, 0.51, 5.20724, 0.450906
2013-08-30T10:48:54.582238, -0.0122911, 5.08311, 0.0422326, 5.06892, 0.500691, 5.19573, 0.451959
2013-08-30T10:48:54.605136, -0.0125563, 5.05485, 0.042242, 5.07112, 0.511482, 5.23042, 0.452055
2013-08-30T10:48:54.625217, -0.0123441, 5.01142, 0.0422474, 5.01646, 0.500733, 5.16714, 0.45211
2013-08-30T10:48:54.641137, -0.0123466, 5.03291, 0.0422568, 5.03498, 0.503204, 5.18705, 0.452206
2013-08-30T10:48:54.705814, -0.0123488, 5.02224, 0.0422654, 5.02113, 0.500149, 5.17846, 0.452295
2013-08-30T10:48:54.729138, -0.012356, 4.99736, 0.0422926, 4.99993, 0.496796, 5.15574, 0.452573
2013-08-30T10:48:54.748391, -0.0123574, 4.96504, 0.042298, 4.92514, 0.482143, 5.07963, 0.452629
2013-08-30T10:48:54.765132, -0.0123599, 4.958, 0.0423074, 4.98362, 0.493808, 5.13337, 0.452726
2013-08-30T10:48:54.787682, -0.0123615, 4.98521, 0.0423136, 4.98202, 0.492994, 5.1435, 0.452789
2013-08-30T10:48:54.801184, -0.0123638, 4.96196, 0.0423222, 4.96613, 0.488539, 5.12145, 0.452876
2013-08-30T10:48:54.824124, -0.0123662, 4.95785, 0.0423316, 4.95726, 0.486584, 5.11325, 0.452973
2013-08-30T10:48:54.843949, -0.0123676, 4.91562, 0.0423369, 4.92013, 0.481408, 5.07359, 0.453027
2013-08-30T10:48:54.860162, -0.0123701, 4.94174, 0.0423463, 4.94103, 0.483442, 5.09946, 0.453124
2013-08-30T10:48:54.885085, -0.0123722, 4.92755, 0.0423541, 4.92742, 0.48084, 5.08041, 0.453204
2013-08-30T10:48:54.944160, -0.0123786, 4.95021, 0.0423785, 4.95256, 0.48633, 5.10716, 0.453454
2013-08-30T10:48:54.957117, -0.0123806, 4.78613, 0.042386, 4.77476, 0.453137, 4.93986, 0.45353
2013-08-30T10:48:54.980127, -0.012383, 4.91405, 0.0423953, 4.91739, 0.478782, 5.07227, 0.453626
2013-08-30T10:48:54.996485, -0.0123844, 4.8154, 0.0424007, 4.81771, 0.472466, 4.97415, 0.453681
2013-08-30T10:48:55.014140, -0.0123867, 4.87115, 0.0424093, 4.86964, 0.472709, 5.0234, 0.453769
2013-08-30T10:48:55.036114, -0.0123881, 4.87081, 0.0424146, 4.88015, 0.473002, 5.03514, 0.453823
2013-08-30T10:48:55.050157, -0.0123906, 4.85864, 0.042424, 4.86048, 0.469126, 5.01391, 0.45392
2013-08-30T10:48:55.073217, -0.0123928, 4.84374, 0.0424326, 4.84373, 0.468592, 5.00395, 0.454008
2013-08-30T10:48:55.088123, -0.0123944, 4.82247, 0.0424387, 4.82985, 0.462697, 4.9808, 0.454071
2013-08-30T10:48:55.147146, -0.512085, -7.27926, -0.593609, -7.28322, -1.16643, -7.51892, -1.18015
2013-08-30T10:48:55.170264, 0.806586, 24.6286, 1.08501, 24.6352, 3.1216, 25.4344, 3.13336
2013-08-30T10:48:55.190090, -0.0065408, 4.85788, 0.0431357, 4.87822, 0.46476, 5.02204, 0.454905
2013-08-30T10:48:55.206135, -0.0181501, 4.67101, 0.041938, 4.67485, 0.44745, 4.9726, 0.452307
2013-08-30T10:48:55.229098, -0.0154834, 4.73418, 0.0423487, 4.74119, 0.455291, 4.93806, 0.453417
2013-08-30T10:48:55.242132, -0.0130724, 4.78052, 0.0423556, 4.75937, 0.454684, 4.93197, 0.453976
2013-08-30T10:48:55.265099, -0.0133649, 4.74839, 0.042365, 4.77937, 0.460287, 4.96168, 0.454073
2013-08-30T10:48:55.285162, -0.0133664, 4.71233, 0.0423703, 4.71225, 0.459939, 4.89764, 0.454127
2013-08-30T10:48:55.301090, -0.0133691, 4.73554, 0.0423797, 4.73522, 0.459753, 4.92296, 0.454223
2013-08-30T10:48:55.361825, -0.0133713, 4.71808, 0.0423876, 4.71654, 0.460636, 4.90533, 0.454304
2013-08-30T10:48:55.385005, -0.0133779, 4.69197, 0.0424107, 4.69725, 0.46061, 4.87895, 0.454541
2013-08-30T10:48:55.398112, -0.0133803, 4.68868, 0.0424194, 4.69272, 0.460333, 4.88234, 0.45463
2013-08-30T10:48:55.421095, -0.013383, 4.68165, 0.0424288, 4.69009, 0.460861, 4.87228, 0.454726
2013-08-30T10:48:55.440780, -0.0133845, 4.6422, 0.0424341, 4.64401, 0.460914, 4.82826, 0.45478
2013-08-30T10:48:55.457090, -0.0133872, 4.66534, 0.0424435, 4.6686, 0.461008, 4.85038, 0.454877
2013-08-30T10:48:55.479220, -0.013389, 4.66949, 0.0424498, 4.6764, 0.461071, 4.86377, 0.454941
2013-08-30T10:48:55.493167, -0.0133914, 4.62339, 0.0424582, 4.62253, 0.460612, 4.80895, 0.455027
2013-08-30T10:48:55.516101, -0.0133941, 4.64101, 0.0424678, 4.64718, 0.461157, 4.83069, 0.455125
2013-08-30T10:48:55.535894, -0.0133955, 4.64098, 0.042473, 4.6441, 0.461209, 4.82551, 0.455178
2013-08-30T10:48:55.598955, -0.0134028, 4.65448, 0.0424987, 4.66005, 0.461465, 4.83039, 0.455442
2013-08-30T10:48:55.615091, -0.0134055, 4.49797, 0.0425081, 4.50824, 0.461558, 4.70849, 0.455538
2013-08-30T10:48:55.638096, -0.0134077, 4.60997, 0.0425159, 4.61052, 0.461636, 4.80009, 0.455617
2013-08-30T10:48:55.651252, -0.0134097, 4.57005, 0.0425228, 4.5725, 0.461705, 4.76219, 0.455689
2013-08-30T10:48:55.674075, -0.0134123, 4.57795, 0.0425323, 4.58436, 0.461304, 4.763, 0.455785
2013-08-30T10:48:55.696131, -0.0134139, 4.53558, 0.0425376, 4.53638, 0.461759, 4.72217, 0.455839
2013-08-30T10:48:55.710112, -0.0134165, 4.56268, 0.042547, 4.5577, 0.461852, 4.74736, 0.455936
2013-08-30T10:48:55.733185, -0.013419, 4.54715, 0.0425556, 4.55384, 0.461938, 4.73357, 0.456024
2013-08-30T10:48:55.747997, -0.0134207, 4.52259, 0.0425617, 4.52775, 0.461999, 4.71016, 0.456086
2013-08-30T10:48:55.771093, -0.0134236, 4.53613, 0.0425719, 4.54381, 0.462101, 4.72842, 0.456191
2013-08-30T10:48:55.793646, -0.0134253, 4.50309, 0.0425781, 4.50839, 0.462162, 4.69256, 0.456254
2013-08-30T10:48:55.807085, -0.0134278, 4.50864, 0.0425866, 4.51317, 0.462247, 4.70348, 0.456342
2013-08-30T10:48:55.830141, -0.0134304, 4.50771, 0.042596, 4.51286, 0.46234, 4.69942, 0.456438
2013-08-30T10:48:55.849913, -0.0134319, 4.46433, 0.0426014, 4.46693, 0.462393, 4.65045, 0.456492
2013-08-30T10:48:55.866099, -0.0134346, 4.49445, 0.0426108, 4.4995, 0.462487, 4.67797, 0.456589
2013-08-30T10:48:55.889101, -0.0134368, 4.50016, 0.0426186, 4.5047, 0.462565, 4.69466, 0.456669
2013-08-30T10:48:55.902146, -0.0134388, 4.46639, 0.0426255, 4.43532, 0.462633, 4.61958, 0.456739
2013-08-30T10:48:55.925131, -0.0134415, 4.47111, 0.0426349, 4.49927, 0.462727, 4.67676, 0.456836
2013-08-30T10:48:55.945210, -0.013443, 4.42909, 0.0426403, 4.43082, 0.458774, 4.62052, 0.456891
2013-08-30T10:48:55.961108, -0.0134456, 4.45115, 0.0426496, 4.45431, 0.45397, 4.64181, 0.456986
2013-08-30T10:48:55.984099, -0.0134479, 4.43514, 0.0426575, 4.44294, 0.458053, 4.62575, 0.457067
2013-08-30T10:48:56.044866, -0.0134545, 4.46206, 0.0426807, 4.46716, 0.460427, 4.64962, 0.457305
2013-08-30T10:48:56.058093, -0.0134569, 4.31054, 0.0426893, 4.31747, 0.459605, 4.50818, 0.457393
2013-08-30T10:48:56.081090, -0.0134595, 4.40149, 0.0426987, 4.40235, 0.460088, 4.5875, 0.457489
2013-08-30T10:48:56.100781, -0.0134611, 4.36524, 0.042704, 4.36253, 0.460542, 4.54566, 0.457543
2013-08-30T10:48:56.117101, -0.0134637, 4.38495, 0.0427134, 4.39043, 0.460635, 4.57228, 0.457639
2013-08-30T10:48:56.139285, -0.0134655, 4.38917, 0.0427197, 4.39665, 0.460697, 4.57755, 0.457704
2013-08-30T10:48:56.153169, -0.0134679, 4.33858, 0.0427281, 4.34164, 0.460781, 4.53589, 0.45779
2013-08-30T10:48:56.176077, -0.0134706, 4.3611, 0.0427377, 4.36653, 0.460387, 4.54738, 0.457888
2013-08-30T10:48:56.195974, -0.0134721, 4.34752, 0.0427429, 4.35612, 0.460834, 4.55142, 0.457941
2013-08-30T10:48:56.258995, -0.501354, -6.15584, -0.581025, -6.16429, -1.10255, -6.43606, -1.14376
2013-08-30T10:48:56.275228, 0.801399, 21.8003, 1.08468, 21.8275, 3.07287, 22.7686, 3.13401
2013-08-30T10:48:56.298400, -0.0122054, 4.34909, 0.0426352, 4.35399, 0.460887, 4.5429, 0.458001
2013-08-30T10:48:56.311253, -0.012586, 4.2908, 0.0426411, 4.28833, 0.455851, 4.47342, 0.43914
2013-08-30T10:48:56.334097, -0.020365, 4.16699, 0.0426505, 4.16844, 0.44702, 4.35358, 0.453771
2013-08-30T10:48:56.356075, -0.0150193, 4.27565, 0.0426558, 4.2924, 0.457945, 4.46737, 0.455436
2013-08-30T10:48:56.370120, -0.014644, 4.25669, 0.0426653, 4.26046, 0.457543, 4.452, 0.455038
2013-08-30T10:48:56.393168, -0.0146466, 4.24895, 0.0426739, 4.25172, 0.458029, 4.43921, 0.455527
2013-08-30T10:48:56.408004, -0.0146485, 4.22007, 0.04268, 4.22992, 0.458089, 4.41035, 0.455589
2013-08-30T10:48:56.467104, -0.509276, -6.16387, -0.593196, -6.17296, -1.1271, -6.45142, -1.16965
2013-08-30T10:48:56.490303, 0.795224, 21.1962, 1.08393, 21.2134, 3.0539, 22.163, 3.117
2013-08-30T10:48:56.510031, -0.0092225, 4.25082, 0.043377, 4.26811, 0.458823, 4.45222, 0.456329
2013-08-30T10:48:56.526095, -0.0202079, 4.09514, 0.0421778, 4.10547, 0.443298, 4.41603, 0.453228
2013-08-30T10:48:56.547106, -0.01744, 4.1262, 0.0425886, 4.13882, 0.450726, 4.37991, 0.454635
2013-08-30T10:48:56.560146, -0.0155687, 4.17838, 0.042596, 4.1919, 0.454914, 4.39709, 0.455298
2013-08-30T10:48:56.583161, -0.0155718, 4.16838, 0.0426053, 4.15846, 0.454507, 4.37519, 0.455393
2013-08-30T10:48:56.599475, -0.0155736, 4.11477, 0.0426107, 4.12323, 0.454965, 4.33439, 0.455448
2013-08-30T10:48:56.617114, -0.0155764, 4.1371, 0.0426193, 4.14472, 0.455048, 4.34891, 0.455535
2013-08-30T10:48:56.639122, -0.0155781, 4.14194, 0.0426246, 4.13918, 0.4551, 4.36186, 0.455589
2013-08-30T10:48:56.655089, -0.0155815, 4.10616, 0.0426349, 4.11236, 0.454736, 4.32343, 0.455693
2013-08-30T10:48:56.678104, -0.0155846, 4.13932, 0.0426443, 4.14537, 0.455198, 4.35225, 0.455788
2013-08-30T10:48:56.697485, -0.0155863, 4.07885, 0.0426496, 4.08184, 0.455249, 4.29946, 0.455842
2013-08-30T10:48:56.714102, -0.0155894, 4.07598, 0.042659, 4.08455, 0.455341, 4.29177, 0.455938
2013-08-30T10:48:56.736518, -0.0155914, 4.10478, 0.0426652, 4.10672, 0.455401, 4.31805, 0.456001
2013-08-30T10:48:56.750134, -0.0155942, 4.09399, 0.0426737, 4.1065, 0.455483, 4.2968, 0.456087
2013-08-30T10:48:56.773144, -0.0155973, 4.08664, 0.0426831, 4.08795, 0.455575, 4.29197, 0.456183
2013-08-30T10:48:56.792909, -0.015599, 4.0516, 0.0426884, 4.03971, 0.455627, 4.25799, 0.456237
2013-08-30T10:48:56.809097, -0.0156021, 4.07914, 0.0426978, 4.06876, 0.455718, 4.27657, 0.456332
2013-08-30T10:48:56.832157, -0.0156047, 4.08358, 0.0427056, 4.06604, 0.455793, 4.25604, 0.456411
2013-08-30T10:48:56.845119, -0.015607, 4.035, 0.0427125, 4.04665, 0.455861, 4.2424, 0.456481
2013-08-30T10:48:56.908121, -0.498205, -5.61863, -0.58031, -5.61905, -1.08795, -5.91619, -1.13446
2013-08-30T10:48:56.931239, 0.792001, 20.2064, 1.08543, 20.2161, 3.04021, 21.2006, 3.11973
2013-08-30T10:48:56.953363, -0.010176, 4.07668, 0.0434067, 4.08954, 0.455878, 4.27143, 0.457311
2013-08-30T10:48:56.967104, -0.0209062, 4.05048, 0.0427031, 4.04775, 0.453981, 4.23709, 0.455202
2013-08-30T10:48:56.990135, -0.0183088, 4.02457, 0.042711, 4.0156, 0.454533, 4.21281, 0.456495
2013-08-30T10:48:57.004926, -0.0168767, 4.00855, 0.0427178, 4.01935, 0.455556, 4.1756, 0.456564
2013-08-30T10:48:57.026086, -0.0165847, 4.0137, 0.0427273, 4.01221, 0.455647, 4.19636, 0.45666
2013-08-30T10:48:57.047744, -0.0165866, 4.0172, 0.0427326, 4.02029, 0.455699, 4.18667, 0.456714
2013-08-30T10:48:57.062151, -0.0165898, 4.00388, 0.042742, 4.00643, 0.45579, 4.15566, 0.456809
2013-08-30T10:48:57.125084, -0.0165987, 4.02192, 0.0427674, 4.02222, 0.456036, 4.20507, 0.457067
2013-08-30T10:48:57.146107, -0.0166018, 3.91621, 0.0427763, 3.91924, 0.456122, 4.05446, 0.457157
2013-08-30T10:48:57.159091, -0.0166037, 3.94976, 0.0427818, 3.94717, 0.456175, 4.10411, 0.457212
2013-08-30T10:48:57.182181, -0.016607, 3.97177, 0.0427913, 3.97708, 0.456266, 4.13729, 0.457308
2013-08-30T10:48:57.202093, -0.0166088, 3.93297, 0.0427965, 3.93371, 0.456317, 4.09172, 0.457361
2013-08-30T10:48:57.218116, -0.0166121, 3.95764, 0.042806, 3.95804, 0.456409, 4.11025, 0.457457
2013-08-30T10:48:57.241116, -0.0166148, 3.96295, 0.0428138, 3.96584, 0.456484, 4.1332, 0.457536
2013-08-30T10:48:57.254226, -0.0166172, 3.91456, 0.0428207, 3.91782, 0.456551, 4.06579, 0.457606
2013-08-30T10:48:57.277112, -0.0166205, 3.93701, 0.0428301, 3.94203, 0.456642, 4.08507, 0.457702
2013-08-30T10:48:57.299182, -0.0166223, 3.93651, 0.0428355, 3.93491, 0.456694, 4.09785, 0.457756
2013-08-30T10:48:57.315107, -0.0166259, 3.91428, 0.0428457, 3.91393, 0.456793, 4.07155, 0.457859
2013-08-30T10:48:57.338106, -0.0166292, 3.93523, 0.0428552, 3.93552, 0.456884, 4.09583, 0.457955
2013-08-30T10:48:57.357343, -0.016631, 3.89101, 0.0428605, 3.89844, 0.456936, 4.05366, 0.458009
2013-08-30T10:48:57.374108, -0.0166343, 3.89041, 0.0428699, 3.88552, 0.457027, 4.05379, 0.458104
2013-08-30T10:48:57.396643, -0.0166364, 3.9103, 0.0428761, 3.90653, 0.457086, 4.07167, 0.458167
2013-08-30T10:48:57.410141, -0.0166394, 3.89369, 0.0428847, 3.89855, 0.45717, 4.05307, 0.458254
2013-08-30T10:48:57.433168, -0.0166427, 3.89039, 0.0428941, 3.88505, 0.457261, 4.05273, 0.458349
2013-08-30T10:48:57.452907, -0.0166446, 3.85803, 0.0428994, 3.87303, 0.457312, 4.02445, 0.458403
2013-08-30T10:48:57.469102, -0.0166478, 3.87497, 0.0429088, 3.87587, 0.457404, 4.03567, 0.458499
2013-08-30T10:48:57.492161, -0.0166506, 3.88578, 0.0429167, 3.86819, 0.457479, 4.02634, 0.458578
2013-08-30T10:48:57.505132, -0.016653, 3.82923, 0.0429236, 3.84953, 0.456905, 4.01035, 0.458648
2013-08-30T10:48:57.568145, -0.0166619, 3.88837, 0.0429494, 3.8896, 0.457703, 4.04042, 0.458909
2013-08-30T10:48:57.591090, -0.0166652, 3.76018, 0.0429588, 3.76284, 0.457794, 3.94007, 0.459005
2013-08-30T10:48:57.611188, -0.0166671, 3.80486, 0.0429641, 3.80957, 0.457846, 3.96294, 0.459059
2013-08-30T10:48:57.627086, -0.0166703, 3.82804, 0.0429736, 3.82378, 0.457937, 3.98852, 0.459154
2013-08-30T10:48:57.650145, -0.0166731, 3.83355, 0.0429815, 3.83655, 0.458014, 3.99435, 0.459234
2013-08-30T10:48:57.664841, -0.0166755, 3.7838, 0.0429883, 3.78498, 0.45808, 3.94113, 0.459304
2013-08-30T10:48:57.686106, -0.0166788, 3.80738, 0.0429978, 3.80919, 0.458171, 3.97076, 0.459399
2013-08-30T10:48:57.707758, -0.0166806, 3.80728, 0.0430031, 3.80349, 0.458223, 3.96865, 0.459453
2013-08-30T10:48:57.722157, -0.0166839, 3.79551, 0.0430125, 3.80124, 0.458314, 3.94373, 0.459549
2013-08-30T10:48:57.745138, -0.0166869, 3.78787, 0.0430211, 3.7875, 0.458397, 3.9637, 0.459636
2013-08-30T10:48:57.760422, -0.016689, 3.7707, 0.0430273, 3.77469, 0.458457, 3.93262, 0.459698
2013-08-30T10:48:57.781121, -0.0166923, 3.77756, 0.0430367, 3.77733, 0.458548, 3.93638, 0.459793
2013-08-30T10:48:57.802189, -0.0166941, 3.74584, 0.043042, 3.75123, 0.458599, 3.91438, 0.459847
2013-08-30T10:48:57.817112, -0.0166974, 3.76442, 0.0430515, 3.76807, 0.45869, 3.92103, 0.459943
2013-08-30T10:48:57.840340, -0.0167007, 3.77816, 0.043061, 3.78028, 0.458782, 3.94063, 0.460039
2013-08-30T10:48:57.856158, -0.0167025, 3.70029, 0.0430662, 3.70242, 0.458833, 3.86177, 0.460092
2013-08-30T10:48:57.874120, -0.0167055, 3.73811, 0.0430748, 3.73753, 0.458916, 3.90164, 0.460179
2013-08-30T10:48:57.894161, -0.0167074, 3.75047, 0.0430801, 3.74805, 0.458968, 3.91235, 0.460233
2013-08-30T10:48:57.910136, -0.0167107, 3.73548, 0.0430896, 3.73166, 0.459059, 3.89991, 0.460329
2013-08-30T10:48:57.933166, -0.0167137, 3.73299, 0.0430982, 3.7366, 0.459143, 3.89541, 0.460417
2013-08-30T10:48:57.947931, -0.0167158, 3.70207, 0.0431043, 3.70381, 0.459202, 3.8618, 0.460478
2013-08-30T10:48:57.971115, -0.0167194, 3.72146, 0.0431146, 3.72242, 0.459301, 3.88418, 0.460582
2013-08-30T10:48:57.993934, -0.0167215, 3.69154, 0.0431207, 3.69611, 0.45936, 3.84837, 0.460644
2013-08-30T10:48:58.007100, -0.0167245, 3.70214, 0.0431293, 3.70222, 0.459443, 3.86576, 0.460731
2013-08-30T10:48:58.030131, -0.0167278, 3.69679, 0.0431387, 3.70175, 0.459534, 3.8594, 0.460827
2013-08-30T10:48:58.049837, -0.0167296, 3.66564, 0.0431441, 3.66346, 0.459586, 3.82165, 0.460881
2013-08-30T10:48:58.066112, -0.0167329, 3.68474, 0.0431535, 3.68303, 0.459677, 3.85119, 0.460976
2013-08-30T10:48:58.087926, -0.0167351, 3.68815, 0.04316, 3.69071, 0.459739, 3.84884, 0.461042
2013-08-30T10:48:58.102174, -0.016738, 3.67298, 0.0431683, 3.67544, 0.45982, 3.8164, 0.461126
2013-08-30T10:48:58.125119, -0.0167413, 3.6672, 0.0431777, 3.67227, 0.459911, 3.84319, 0.461221
2013-08-30T10:48:58.145076, -0.0167432, 3.64291, 0.043183, 3.64188, 0.459963, 3.80314, 0.461275
2013-08-30T10:48:58.161105, -0.0167464, 3.65425, 0.0431924, 3.65842, 0.460054, 3.81694, 0.46137
2013-08-30T10:48:58.221876, -0.0167491, 3.64315, 0.0432002, 3.64015, 0.460129, 3.80828, 0.46145
2013-08-30T10:48:58.245299, -0.0167572, 3.62533, 0.0432234, 3.62664, 0.460353, 3.78744, 0.461684
2013-08-30T10:48:58.261527, -0.0167605, 3.62249, 0.043233, 3.62628, 0.460446, 3.78444, 0.461781
2013-08-30T10:48:58.283158, -0.0167638, 3.61771, 0.0432424, 3.61824, 0.460537, 3.78394, 0.461877
2013-08-30T10:48:58.305030, -0.0167657, 3.58968, 0.0432478, 3.59631, 0.460589, 3.75085, 0.461931
2013-08-30T10:48:58.319098, -0.016769, 3.60189, 0.0432572, 3.60528, 0.46068, 3.76614, 0.462027
2013-08-30T10:48:58.342181, -0.016772, 3.61879, 0.0432659, 3.60032, 0.460764, 3.7545, 0.462114
2013-08-30T10:48:58.357140, -0.0167741, 3.54776, 0.0432719, 3.57464, 0.460822, 3.7353, 0.462176
2013-08-30T10:48:58.378103, -0.0167774, 3.58627, 0.0432815, 3.58492, 0.460915, 3.74978, 0.462273
2013-08-30T10:48:58.437829, -0.0167792, 3.585, 0.0432867, 3.57832, 0.460965, 3.74543, 0.462325
2013-08-30T10:48:58.458938, -0.0167879, 3.56077, 0.0433117, 3.55995, 0.461207, 3.71418, 0.462578
2013-08-30T10:48:58.475117, -0.0167912, 3.53789, 0.0433211, 3.53991, 0.461298, 3.72008, 0.462674
2013-08-30T10:48:58.498162, -0.0167939, 3.56214, 0.043329, 3.56044, 0.461374, 3.72186, 0.462753
2013-08-30T10:48:58.511182, -0.0167963, 3.53393, 0.0433359, 3.54216, 0.461441, 3.69512, 0.462184
2013-08-30T10:48:58.534144, -0.0167996, 3.53347, 0.0433453, 3.53478, 0.461532, 3.69671, 0.45788
2013-08-30T10:48:58.554100, -0.0168014, 3.50973, 0.0433506, 3.51718, 0.461583, 3.6776, 0.452274
2013-08-30T10:48:58.570144, -0.0168047, 3.52066, 0.0433601, 3.5208, 0.461675, 3.68341, 0.459951
2013-08-30T10:48:58.593178, -0.0168077, 3.51469, 0.0433688, 3.51434, 0.461759, 3.67932, 0.460842
2013-08-30T10:48:58.607818, -0.0168098, 3.50022, 0.0433748, 3.49972, 0.461818, 3.66195, 0.460187
2013-08-30T10:48:58.631127, -0.0168134, 3.50291, 0.0433851, 3.50927, 0.461917, 3.66685, 0.460913
2013-08-30T10:48:58.653892, -0.0168155, 3.48651, 0.0433912, 3.48774, 0.461976, 3.64639, 0.460262
2013-08-30T10:48:58.667115, -0.0168185, 3.49051, 0.0433998, 3.48781, 0.462059, 3.6475, 0.460969
2013-08-30T10:48:58.690138, -0.0168218, 3.48769, 0.0434092, 3.48889, 0.46215, 3.65098, 0.461064
2013-08-30T10:48:58.709812, -0.0168237, 3.44891, 0.0434146, 3.4552, 0.462202, 3.62138, 0.461118
2013-08-30T10:48:58.726119, -0.0168269, 3.47425, 0.043424, 3.47227, 0.462293, 3.63523, 0.460718
2013-08-30T10:48:58.748031, -0.0168292, 3.47682, 0.0434304, 3.48138, 0.462355, 3.64161, 0.461185
2013-08-30T10:48:58.762172, -0.0168321, 3.4612, 0.0434388, 3.4579, 0.462436, 3.60027, 0.461269
2013-08-30T10:48:58.785105, -0.0168354, 3.44144, 0.0434483, 3.44526, 0.462528, 3.62235, 0.461365
2013-08-30T10:48:58.805102, -0.0168372, 3.45069, 0.0434535, 3.45097, 0.462579, 3.61614, 0.461417
2013-08-30T10:48:58.821115, -0.0168405, 3.44154, 0.0434629, 3.4528, 0.462669, 3.60895, 0.461512
2013-08-30T10:48:58.881894, -0.0168432, 3.42855, 0.0434707, 3.42869, 0.462745, 3.58851, 0.46159
2013-08-30T10:48:58.905481, -0.0168512, 3.41065, 0.0434939, 3.41066, 0.453749, 3.57374, 0.461567
2013-08-30T10:48:58.921377, -0.0168546, 3.41466, 0.0435035, 3.41016, 0.449011, 3.57821, 0.461828
2013-08-30T10:48:58.943151, -0.0168579, 3.40205, 0.0435129, 3.40443, 0.451347, 3.56626, 0.461922
2013-08-30T10:48:58.965071, -0.0168597, 3.38173, 0.0435183, 3.3765, 0.455027, 3.54647, 0.461976
2013-08-30T10:48:58.979123, -0.016863, 3.39179, 0.0435277, 3.39569, 0.455546, 3.55503, 0.462071
2013-08-30T10:48:59.002179, -0.016866, 3.40465, 0.0435364, 3.38066, 0.456432, 3.54829, 0.462158
2013-08-30T10:48:59.017078, -0.0168681, 3.34145, 0.0435424, 3.37343, 0.455772, 3.52539, 0.462219
